t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
17.33189405284,0.000385096973120347,-3851.75834974829
17.334764388996,0.000443725035164877,-4437.679504554
17.337634725152,0.000466043411641299,-4660.46879297612
17.340505061308,0.000450221248194131,-4501.849903349
17.343375397464,0.000397547594397027,-3974.74584263916
17.34624573362,0.000312341492680551,-3122.37714108297
17.349833653815,0.000170889762491008,-1707.59718467034
17.35342157401,7.67871510244826e-006,-75.3899894756214
17.356650702185,-0.000140559410484735,1406.92591723305
17.35987983036,-0.000274154864443257,2742.67744424636
17.362786045717,-0.000370443416651614,3705.27974656023
17.365692261074,-0.000435647253018487,4356.96408147535
17.368598476431,-0.000464303169670693,4643.12805121587
17.371504691788,-0.000454000350675976,4539.69663501246
17.374410907145,-0.000405605400493505,4055.3697354186
17.377317122502,-0.000323194367137782,3230.93951473943
17.380223337859,-0.000213693755524422,2135.69784211655
17.383129553216,-8.62950635226345e-005,861.579421334014
17.386035768573,4.83124389300563e-005,-484.51204795907
17.38894198393,0.000178835213530009,-1789.63982585184
17.391848199287,0.000294323434237864,-2944.31406126784
17.394754414644,0.000385091479310545,-3851.69601069052
17.397660630001,0.000443530968705217,-4435.72694085281
17.400566845358,0.000464747928056557,-4647.49765885416
17.403473060715,0.000446971925757678,-4469.33731810533
17.406379276072,0.000391703718434339,-3916.28706687599
17.409285491429,0.000303588874502281,-3034.8334680121
17.412918260625,0.000158692480913993,-1585.61507778442
17.416551029821,-6.91644314888825e-006,70.5573474411423
17.419820522097,-0.000155721916349578,1558.53115935736
17.423090014373,-0.000287908158880416,2880.17366361598
17.426032557421,-0.000381072806852784,3811.52248529519
17.428975100469,-0.000441462354625073,4415.05213742601
17.431917643517,-0.000463892631337035,4638.952301491
17.434860186565,-0.000446427524346467,4463.89644968142
17.437802729613,-0.000390570613311745,3904.9552163844
17.440745272661,-0.000301139617887024,3010.33782053585
17.444423451471,-0.000154043437167768,1539.12229333001
17.448101630281,1.36518219515788e-005,-137.908153141613
17.45141199121,0.000163556670911508,-1636.86736793573
17.454391316046,0.000283600488326743,-2837.10393289991
17.457370640882,0.000378599254978044,-3786.79328789719
17.460349965718,0.00044023212270744,-4402.75316380663
17.463329290554,0.000463071057059779,-4630.73567807771
17.46630861539,0.000445086831266487,-4450.48445181406
17.469287940226,0.000387865327459379,-3877.89439703553
17.472267265062,0.000296469820814358,-2963.63132310505
17.475991421107,0.000146639297002459,-1465.07595935805
17.479343161547,-6.02688953605668e-006,61.656879112782
17.482694901987,-0.000157926046394242,1580.56480614315
17.485711468383,-0.000279958798967178,2800.6923672569
17.488728034779,-0.000376651780208432,3767.32258120598
17.491744601175,-0.000439306815429181,4393.50073155998
17.494761167571,-0.000462271727862776,4622.73864654676
17.497777733967,-0.000443467063764005,4434.27895520122
17.500794300363,-0.000384596790888961,3845.19868050281
17.503810866759,-0.000290996037905327,2908.88321926383
17.507581574754,-0.000138237116159376,1381.04862334034
17.510975211949,1.65095537827514e-005,-166.480230845479
17.514368849144,0.000169269383094561,-1693.98257681342
17.517423122619,0.000290598185830478,-2907.05793812777
17.520477396094,0.000384967401601695,-3850.43793821161
17.523531669569,0.00044367930083094,-4437.17414601024
17.526585943044,0.00046130585226244,-4613.02165968958
17.529640216519,0.000436209728936383,-4361.64593370668
17.532694489994,0.00037072044205495,-3706.38049337147
17.535748763469,0.000270919759159023,-2708.07751506191
17.539566605313,0.000112191936018988,-1120.57753667595
17.543002662972,-4.51587336988691e-005,452.963597802724
17.546438720631,-0.000197115569282914,1972.40534462558
17.549531172524,-0.000314519913810215,3146.20920685214
17.552623624417,-0.000402021917384791,4020.89396435741
17.55540683112,-0.000448319356715307,4483.51094200141
17.558190037823,-0.000460113992584966,4601.07553403238
17.560973244526,-0.000436487603314777,4364.43488148083
17.563756451229,-0.000379256665615362,3791.78276111243
17.566539657932,-0.000292838041600526,2927.31419566267
17.570018666311,-0.000154057274908086,1539.27117299689
17.57349767469,3.17232508865501e-006,-33.103979438004
17.576976683069,0.000159949425114982,-1600.78848523257
17.58010779061,0.000285057327751974,-2851.65639495846
17.583238898151,0.000382366336807959,-3824.43016217669
17.586056894938,0.000438328641849372,-4383.70386145886
17.588874891725,0.000459710569441144,-4597.14094580255
17.591692888512,0.000444820824280081,-4447.85857522761
17.594510885299,0.000394829575505175,-3947.58881358977
17.597328882086,0.000313686983868462,-3135.86148169415
17.60085137807,0.000178378318001863,-1782.51232737447
17.604373874054,2.1169871672933e-005,-210.321708679469
17.607896370038,-0.000138562332978487,1386.93714849988
17.611066616423,-0.000268187312845988,2682.9914773423
17.614236862808,-0.0003709956089494,3710.76761830755
17.617090084554,-0.000432100934861978,4321.47467063089
17.6199433063,-0.000458263976849626,4582.72135443729
17.622796528046,-0.000447364848727606,4473.33979539582
17.625649749792,-0.000400280011483975,4002.12616807332
17.628502971538,-0.000320824888358287,3207.26427076347
17.631356193284,-0.000215440334835697,2153.18778913341
17.63420941503,-9.26598129748521e-005,925.249996531591
17.637062636776,3.75841813986594e-005,-377.213461904893
17.639915858522,0.000164759250477934,-1648.87673365211
17.642769080268,0.000278581268933188,-2786.90565542334
17.645622302014,0.000369846496428932,-3699.27831260082
17.64847552376,0.000431177881614191,-4312.24682790874
17.651328745506,0.000457622166353074,-4576.30656771563
17.654181967252,0.000447049252196353,-4470.18754161384
17.657035188998,0.000400322516200471,-4002.55505324444
17.659888410744,0.000321229117400264,-3211.3102176595
17.663454937926,0.000186767771209829,-1866.42228688373
17.667021465108,2.87965489624235e-005,-286.593881051931
17.67058799229,-0.000132726766317061,1328.58255091402
17.673797866754,-0.000264242367305533,2643.54533817958
17.677007741218,-0.00036866772902429,3687.49126187046
17.679896628235,-0.000430648744994142,4306.95246897862
17.682785515252,-0.000456935497172597,4569.43260389266
17.685674402269,-0.000445344806354531,4453.13193221166
17.688563289286,-0.000396831124078292,3967.62760982944
17.691452176303,-0.000315425164686128,3153.25727367589
17.69434106332,-0.000207890066109581,2077.67806956015
17.697229950337,-8.31501064051056e-005,830.151669546092
17.700118837354,4.8451212421963e-005,-485.876432455629
17.703007724371,0.000176004981392547,-1761.31593928205
17.705896611388,0.000288938477679483,-2890.44778287704
17.708785498405,0.000377892068651561,-3779.69249665306
17.711674385422,0.000435496580649468,-4355.38250672269
17.714563272439,0.000456984374317117,-4569.87087622564
17.717452159456,0.000440583369670249,-4405.46910910702
17.720341046473,0.000387662563249611,-3875.89964343097
17.72322993349,0.000302618775889244,-3025.16063846132
17.726841042261,0.000162052077735187,-1619.23943296705
17.730452151032,5.81133833728843e-007,-4.44134977666002
17.733702148926,-0.000145321772112073,1454.51610212081
17.73695214682,-0.000275894936802916,2760.0402001026
17.739877144924,-0.000368987553375336,3690.68116271491
17.742802143028,-0.000430718536220039,4307.63746698796
17.745727141132,-0.000455850926876752,4558.56950567816
17.748652139236,-0.00044224226019277,4422.0859058803
17.75157713734,-0.000391050458026989,3909.79964451923
17.754502135444,-0.000306642334092191,3065.4101713883
17.758158383074,-0.00016553415770679,1654.06678932695
17.761814630704,-2.54410889240198e-006,24.0735329116517
17.765105253571,0.000144963518061488,-1450.93135682157
17.768395876438,0.000276793088130988,-2769.01658749779
17.771357437018,0.000370325549504943,-3704.0513729057
17.774318997598,0.000431596005866346,-4316.39693165661
17.777280558178,0.000455276743544126,-4552.80733127458
17.780242118758,0.000439298076620792,-4392.62026811839
17.783203679338,0.000385053704146456,-3849.80763613499
17.786165239918,0.000297282984697439,-2971.79517523611
17.789867190643,0.000152261705097124,-1521.3301441127
17.793569141368,-1.33824665750449e-005,135.189095837193
17.79690089702,-0.000161451272575227,1615.78849070645
17.799899477107,-0.000279842810612965,2799.50359553501
17.802898057194,-0.000373201730583998,3732.79667594617
17.805896637281,-0.000433247128482154,4332.88504670356
17.808895217368,-0.00045462296108804,4546.2408696949
17.811893797455,-0.000435404252123714,4353.65034620663
17.814892377542,-0.000377307378416212,3772.31330599719
17.817890957629,-0.000285539084669561,2854.33008032772
17.821639182738,-0.000136155521925808,1360.25486090591
17.825012585336,1.50858557003811e-005,-152.220365687721
17.828385987934,0.000164527744871319,-1646.54705993558
17.831422050272,0.000283513443693883,-2836.19811027995
17.83445811261,0.000376508417445495,-3765.84472103944
17.837494174948,0.00043504103471758,-4350.79827749066
17.840530237286,0.000453763273216202,-4537.61262188513
17.843566299624,0.000430957345085534,-4309.14723116239
17.846602361962,0.000368715684212838,-3686.36363534718
17.8496384243,0.000272750706638762,-2726.41957669792
17.853433502222,0.000118940082249354,-1188.08797761761
17.856849072352,-3.46205384423904e-005,347.561423906429
17.860264642482,-0.000184073915939057,1841.98158074156
17.863338655599,-0.000300741150972925,3008.42827541726
17.866412668716,-0.000389152090551958,3892.2168126727
17.869486681833,-0.000441055744153745,4410.8673350768
17.87256069495,-0.000451592418155657,4515.81907432614
17.875634708067,-0.000419768907625485,4197.17892263148
17.878708721184,-0.000348576113953018,3484.89391496287
17.881782734301,-0.000244709030014517,2445.94746921291
17.885625250697,-8.39480219997098e-005,838.145978380428
17.889083515453,7.18879434312229e-005,-720.219510715917
17.892541780209,0.00021909223493057,-2192.10944856563
17.895654218489,0.000329722981704166,-3298.1582641124
17.898766656769,0.000408608190864542,-4086.66263277858
17.901567851221,0.000446168325085193,-4461.90235560939
17.904369045673,0.000448950628003047,-4489.34676121346
17.907170240125,0.000416726981416841,-4166.74416004248
17.909971434577,0.000352007667900058,-3519.22593343892
17.912772629029,0.000259850758885461,-2597.3981593838
17.916274122094,0.000117157462681214,-1170.26539831434
17.919775615159,-3.97371645460246e-005,398.721536830446
17.922926958917,-0.00017727768609277,1774.0229259805
17.926078302675,-0.000297265586160679,2973.6754154124
17.928914512057,-0.000380460578798841,3805.33488493713
17.931750721439,-0.000433244140826207,4332.82188482664
17.934586930821,-0.000451401837007295,4514.01987678534
17.937423140203,-0.000433476856726294,4334.3910339056
17.940259349585,-0.000380904820642815,3808.32188168153
17.943095558967,-0.000297898448506247,2977.96750938599
17.946640820694,-0.00016161502597026,1614.88657265256
17.950186082421,-5.23761448586067e-006,51.0231878284223
17.953731344148,0.000151715497283693,-1518.42868752952
17.956922079702,0.000277244981605517,-2773.51605504186
17.960112815256,0.000374698338385241,-3747.73462930688
17.962984477254,0.000430243956551196,-4302.84154085402
17.965856139252,0.000450550779500153,-4505.52767912914
17.96872780125,0.000433951088508071,-4339.14710700445
17.971599463248,0.000381799252097105,-3817.27493762281
17.974471125246,0.000298375455454227,-2982.74203096707
17.978060702743,0.000160703763743919,-1605.77547743262
17.98165028024,2.55213091176354e-006,-24.1707073877446
17.984880899987,-0.000140557172715553,1406.85445540334
17.988111519734,-0.00026901426466743,2691.22479340669
17.991019077506,-0.000361098948262289,3611.79464797423
17.993926635278,-0.000422855695902886,4229.01765882245
17.99683419305,-0.000449105352581885,4491.13114265846
17.999741750822,-0.000437637111211484,4376.05918099386
18.002649308594,-0.000389416246048888,3893.4872558181
18.005556866366,-0.000308507543085487,3084.09375110341
18.009191313581,-0.000171938216630818,1718.13589083743
18.012825760796,-1.29066496237228e-005,127.718751758214
18.016096763289,0.0001321793168997,-1323.08144578087
18.019367765782,0.000263132474033295,-2632.41692953772
18.022311668025,0.000357413350129698,-3574.94943911671
18.025255570268,0.000420923562912771,-4209.70522354742
18.028199472511,0.000448205666846987,-4482.13957684493
18.031143374754,0.000436905002175065,-4368.7391639412
18.034087276997,0.000387995969781439,-3879.28191355636
18.03703117924,0.000305706126796396,-3056.07499940874
18.039975081483,0.000197129805792628,-1970.08828124591
18.042918983726,7.16157598345853e-005,-714.828489119196
18.045862885969,-6.00315244727707e-005,601.649272579348
18.048806788212,-0.000186479441047485,1866.01854286363
18.051750690455,-0.000296844682878454,2969.45573376222
18.054694592698,-0.00038163197438306,3817.02664148381
18.057638494941,-0.000433551049707766,4335.85462641897
18.060582397184,-0.000448142521674434,4481.3770561039
18.063526299427,-0.000424160354039168,4241.16733752726
18.06647020167,-0.000363678429631693,3635.99769409113
18.069414103913,-0.000271911569544669,2718.04648473442
18.073093981717,-0.000125406020142873,1252.76945180469
18.076773859521,3.7883884631682e-005,-380.177980962623
18.080085749544,0.00018102595632737,-1811.4884792131
18.083066450564,0.000293324703952427,-2934.26201168705
18.086047151584,0.00037970065866351,-3797.71824598791
18.089027852604,0.00043258451439425,-4326.19079538074
18.092008553624,0.000447314958254556,-4473.09877324215
18.094989254644,0.000422576811087333,-4225.32539386426
18.097969955664,0.000360553303553813,-3604.73758174396
18.100950656684,0.000266735313370907,-2666.27523495816
18.104676532959,0.000117540590406074,-1174.11104333086
18.108029821606,-3.11379342100371e-005,312.717674146797
18.111383110253,-0.000176251847925692,1763.75107827442
18.114401070035,-0.000290396255741078,2904.98199048259
18.117419029817,-0.00037823803579831,3783.09458409399
18.120436989599,-0.000431869457999995,4319.03911552503
18.123454949381,-0.000446448237049005,4464.42613118744
18.126472909163,-0.000420651792347105,4206.06608245532
18.129490868945,-0.000356818293052988,3567.37646096243
18.132508828727,-0.000260736059206155,2606.27253335954
18.136281278454,-0.000108698416716829,1085.68487542269
18.139676483208,4.18439094258884e-005,-419.772342506794
18.143071687962,0.000187505716748305,-1876.27202159519
18.14612737224,0.00030062716370717,-3007.26068212955
18.149183056518,0.000385839298276208,-3859.06470601566
18.152238740796,0.000435283014068309,-4353.12239374734
18.155294425074,0.000444383381317682,-4443.71958337686
18.158350109352,0.000412292314918353,-4122.41311615764
18.16140579363,0.000341990183871755,-3419.04339638964
18.164461477908,0.000240009836444195,-2398.97119690798
18.168281083255,8.25590762558818e-005,-824.276874982705
18.171718728067,-6.99813334222154e-005,701.13330598703
18.175156372879,-0.000214219300659944,2143.36448017958
18.17825025321,-0.000322921580868171,3230.13567063756
18.181344133541,-0.00040090094703435,4009.5905102026
18.184128625839,-0.000438665828552636,4386.88628620212
18.186913118137,-0.000442641297062275,4426.27044083382
18.189697610435,-0.000412510509572288,4124.60306598882
18.192482102733,-0.000350592979390955,3505.10700133847
18.195266595031,-0.000261670684900493,2615.62676042567
18.198747210403,-0.000123117907797528,1229.89629061683
18.202227825775,3.01855301426484e-005,-303.186704841812
18.205708441147,0.000179794721825723,-1799.16737449621
18.208840994982,0.000296374560413783,-2964.73979388462
18.211973548817,0.000384033483567951,-3841.00642130477
18.214792847268,0.000431118858272763,-4311.51302897046
18.217612145719,0.000444163253768505,-4441.58431422637
18.22043144417,0.000422131572873389,-4220.89869612816
18.223250742621,0.000366759272368647,-3666.83987134341
18.226070041072,0.000282425431223259,-2823.22517258497
18.229594164136,0.000146583947915284,-1464.58141685018
18.2331182872,-7.26406169956389e-006,73.9727011561541
18.236642410264,-0.000160140871927181,1602.65086935716
18.239814121021,-0.00028128747677495,2813.90473011224
18.242985831778,-0.000374291148661719,3743.62663826976
18.245840371459,-0.00042623710162917,4262.74092274727
18.24869491114,-0.000443685343259179,4436.84824974132
18.251549450821,-0.000425218675198315,4251.80695400121
18.254403990502,-0.000372326724761336,3722.54363518534
18.257258530183,-0.000289299124090612,2891.98247035823
18.260826704784,-0.00015354103904284,1534.16228893373
18.264394879385,1.55146307641002e-006,-16.8445477708233
18.267606236526,0.000141446393085015,-1415.72397174294
18.270817593667,0.000266775382375988,-2668.81516939006
18.273707815094,0.000356512253199001,-3565.91155965775
18.276598036521,0.000416660491689317,-4167.05627357024
18.279488257948,0.000442235051495013,-4422.42681218696
18.282378479375,0.000431107573015314,-4310.77068782156
18.285268700802,0.000384203777305807,-3841.37678155795
18.288158922229,0.000305429830287492,-3053.33630727123
18.291771699013,0.00017228194798013,-1721.59599041425
18.295384475797,1.68920680514624e-005,-167.593952326569
18.298635974902,-0.00012532425951709,1254.51556641497
18.301887474007,-0.000254297232402508,2544.05813150346
18.304813823201,-0.000347864144898481,3479.46081030618
18.307740172395,-0.000411835774318612,4118.84109749616
18.310666521589,-0.000440779622665754,4407.90253483141
18.313592870783,-0.000432227891363433,4321.99918743361
18.316519219977,-0.000386909623666453,3868.45434859784
18.319445569171,-0.000308695470970319,3086.00535607695
18.322371918365,-0.000204249590667376,2041.3199192
18.325298267559,-8.24598387094966e-005,823.295837703649
18.328224616753,4.63136144422457e-005,-464.454450560648
18.331150965947,0.000171116847102754,-1712.39041096768
18.334077315141,0.00028133503193071,-2814.37198872856
18.337003664335,0.000367597066988134,-3676.70522423611
18.339930013529,0.000422572714348667,-4226.11218265127
18.342856362723,0.000441594781121259,-4415.95067841577
18.345782711917,0.000423054756259376,-4230.16811186038
18.348709061111,0.000368538853780128,-3684.65913801023
18.351635410305,0.000282692619487239,-2825.90896976357
18.355293346797,0.000142617848829963,-1424.92551796639
18.358951283289,-1.63258573601936e-005,164.581182423066
18.362243426132,-0.000158037350514101,1581.6087886496
18.365535568975,-0.000282654777405346,2827.56306091551
18.368498497533,-0.000369113533234128,3691.85858562685
18.371461426091,-0.000423388491117563,4234.25322293822
18.374424354649,-0.000440756382385185,4407.54516148206
18.377387283207,-0.000419695652191284,4196.55256701613
18.380350211765,-0.000362044168613207,3619.68773915689
18.383313140323,-0.000272842399070528,2727.38588602843
18.38701680102,-0.000128996839643499,1288.70475773222
18.390350095647,1.6013269988274e-005,-161.452981095551
18.393683390274,0.000159169828709935,-1592.92974950693
18.396683355438,0.000273355330397446,-2734.58837127153
18.399683320602,0.000363071845347189,-3631.46476586656
18.402683285766,0.000420336835884916,-4203.75932181255
18.40568325093,0.000440040070579921,-4400.40145026422
18.408683216094,0.000420416283985712,-4203.7733824982
18.411683181258,0.000363224058344104,-3631.49583580874
18.414683146422,0.000273589585972696,-2734.86248180972
18.418433102877,0.000128310431345068,-1281.84248322584
18.421808063686,-1.83031293425614e-005,184.348961513733
18.425183024495,-0.000162755741972295,1628.78211950733
18.428220489223,-0.000277394422263486,2774.96652003979
18.431257953951,-0.000366580424477742,3666.53064946984
18.434295418679,-0.00042218255350899,4222.18961879557
18.437332883407,-0.000439116314930348,4391.13163706347
18.440370348135,-0.00041582590728018,4157.83493839916
18.443407812863,-0.000354449543671146,3543.71764296941
18.446445277591,-0.000260625151470514,2605.19141661881
18.450242108501,-0.00011098926864041,1108.61869386705
18.45365925632,3.7838930624442e-005,-379.700741529773
18.457076404139,0.000182186645117612,-1823.06353829661
18.460151837176,0.000294415845484265,-2945.13360988493
18.463227270213,0.000378958687115441,-3790.24870671334
18.46630270325,0.000427918321540491,-4279.46971186291
18.469378136287,0.000436706572205602,-4366.95005966779
18.472453569324,0.000404493670964308,-4044.42983996938
18.475529002361,0.000334309746936094,-3342.2470996141
18.478604435398,0.000232760681448553,-2326.4928972344
18.482448726694,7.64117807295001e-005,-762.823758097552
18.48590858886,-7.45009521372266e-005,746.3040980628
18.489368451026,-0.000216467580241461,2165.81734973025
18.492482326975,-0.000322616860863523,3227.05597595291
18.495596202924,-0.000397677382102684,3977.32180460228
18.498398691278,-0.00043265558394672,4326.75238266507
18.501201179632,-0.000433878578961048,4338.61563058613
18.504003667986,-0.000401239959027246,4011.87605758423
18.50680615634,-0.000337284787540025,3372.01188332603
18.509608644694,-0.000247015842294664,2469.0752860057
18.513111755136,-0.000108041936700162,1079.14798605125
18.516614865578,4.40385490196911e-005,-441.690438950056
18.52011797602,0.000190692209103819,-1908.10190984165
18.523270775418,0.000303233376600098,-3033.2776648654
18.526423574816,0.000385806235307133,-3858.6774171506
18.529261094274,0.000427741272759506,-4277.67907318175
18.532098613732,0.000435468172251441,-4354.57813769226
18.53493613319,0.000408363320928014,-4083.16803243328
18.537773652648,0.000348590266308888,-3485.11315982699
18.540611172106,0.000260937567921634,-2608.325079932
18.544158071428,0.000122995449054963,-1228.69770977733
18.54770497075,-3.02442629281353e-005,303.748862200071
18.55089718014,-0.000165398343687328,1655.19479520885
18.55408938953,-0.000283742614293251,2838.42026550315
18.556962377981,-0.000365980248173372,3660.51447772859
18.559835366432,-0.000418205027540802,4182.4218766653
18.562708354883,-0.00043613905349631,4361.39133223997
18.565581343334,-0.000418305655555741,4182.68653357864
18.568454331785,-0.00036617005561497,3660.99013189964
18.571327320236,-0.000284020000082145,2839.20751916321
18.5749185558,-0.000149551111836873,1494.28278571156
18.578509791364,3.99193459140487e-006,-41.2265291749953
18.581741903371,0.000142226553628206,-1423.50081181219
18.584974015378,0.000265627899249598,-2657.31444673213
18.587882916184,0.000353427774992566,-3535.04095973324
18.59079181699,0.000411516451599153,-4115.5914573619
18.593700717796,0.000435018718072791,-4350.2420380923
18.596609618602,0.000421953344950053,-4219.21166472285
18.599518519408,0.000373420613522178,-3733.53483214661
18.602427420214,0.000293514531883907,-2934.18101553443
18.606063546221,0.000159919217607988,-1597.97804683627
18.609699672228,5.41409812607987e-006,-52.8360894569815
18.612972185634,-0.000134744278239874,1348.68320617389
18.61624469904,-0.000260488023848731,2605.92453376734
18.619189961105,-0.00035028577543482,3503.63002697675
18.62213522317,-0.000409899673053577,4099.43058227757
18.625080485235,-0.000434202323848772,4342.08136644115
18.6280257473,-0.000421093635028712,4210.61380101145
18.630971009365,-0.000371704741054294,3716.37205314406
18.63391627143,-0.000290308062842462,2902.11074570871
18.637597849011,-0.000154412387579524,1542.90584928195
18.641279426592,2.17639428575812e-006,-23.0665568128015
18.644592846415,0.000143369155737081,-1434.92072983007
18.647906266238,0.000268843770805896,-2689.45972241368
18.650888344078,0.000357032730306168,-3571.06703194679
18.653870421918,0.000413688757417809,-4137.2798415134
18.656852499758,0.000433817839589371,-4338.18864189976
18.659834577598,0.000415635299618729,-4155.98037286044
18.662816655438,0.000360748561971338,-3606.76311612661
18.665798733278,0.000274018857647198,-2739.18009908081
18.669526330578,0.000132676518494104,-1325.52692652249
18.672881168148,-1.07058511213593e-005,108.358355782202
18.676236005718,-0.000152802513158639,1529.24150372359
18.679255359531,-0.000266449461926274,2665.51936302489
18.682274713344,-0.000355936355832398,3560.10405820386
18.685294067157,-0.00041319916686299,4132.38099895976
18.68831342097,-0.000433062451011419,4330.62750090352
18.691332774783,-0.00041372370882939,4136.85355329234
18.694352128596,-0.000356938223763182,3568.64700223019
18.697371482409,-0.000267861420069661,2677.5939228933
18.701145674675,-0.000123572221286571,1234.47796843546
18.704542447714,2.17780027840378e-005,-219.076249873508
18.707939220753,0.000164541301307383,-1646.61294459167
18.710996316488,0.000277280268417387,-2773.79811098122
18.714053412223,0.00036424935748932,-3643.19229766136
18.717110507958,0.000417418755626962,-4174.52486065998
18.720167603693,0.000431863988996536,-4318.58455696901
18.723224699428,0.000406240254830028,-4061.95980021127
18.726281795163,0.000342930084751382,-3428.51187627983
18.729338890898,0.000247823184723687,-2477.16996399383
18.733160260567,9.78453217653027e-005,-977.191091159318
18.736599493269,-4.98448680856468e-005,499.735381234697
18.740038725971,-0.000191588567356542,1917.046110466
18.743134035403,-0.000300293023015186,3003.86012657804
18.746229344835,-0.000380397018338702,3804.581283831
18.749324654267,-0.000424324103878593,4243.4753510266
18.752419963699,-0.000427905309744603,4278.88841880592
18.755515273131,-0.000390795500028053,3907.40708457936
18.758610582563,-0.000316529801617456,3164.41908762985
18.761705891995,-0.000212187251230818,2120.74626662358
18.764801201427,-8.7705131872431e-005,875.784930905708
18.767896510859,4.50735599115103e-005,-452.021674731994
18.770991820291,0.000173524066978651,-1736.42414603852
18.774087129723,0.000285435593695566,-2855.32431561479
18.777182439155,0.000370171301758134,-3702.37428564504
18.780277748587,0.00041968141315735,-4197.10550855518
18.783373058019,0.000429269369550075,-4292.58759478107
18.786468367451,0.000398037455607748,-3979.88119491847
18.789563676883,0.00032896895304055,-3288.85594370604
18.792658986315,0.000228642297988948,-2285.32853677412
18.796528123105,7.3974498882856e-005,-738.473053381363
18.800010346216,-7.52451339655292e-005,753.72213710356
18.803492569327,-0.00021531505061305,2154.26747672847
18.806626570127,-0.000319588913101428,3196.75222842863
18.809760570927,-0.000392667843357917,3927.2037276333
18.812581171647,-0.000425855960942231,4258.73619444831
18.815401772367,-0.000425392371971688,4253.73771416256
18.818222373087,-0.000391301900182586,3912.48515685089
18.821042973807,-0.000326276714058191,3261.92771227996
18.823863574527,-0.000235468840227033,2353.60981885315
18.827389325427,-9.67687538184704e-005,966.431669643974
18.830915076327,5.38174569792694e-005,-539.452968980633
18.834088252137,0.000184122738464361,-1842.39118795978
18.837261427947,0.000295952523182538,-2960.45828456216
18.840117286176,0.00037155383812117,-3716.18335686844
18.842973144405,0.000417046849983592,-4170.77324502428
18.845829002634,0.000428748930436372,-4287.42918470388
18.848684860863,0.000405706190142251,-4056.64183781851
18.851540719092,0.000349788958614316,-3497.14368898371
18.854396577321,0.000265540349502504,-2654.39228916771
18.857966400107,0.000130938902799431,-1308.1634903845
18.861536222893,-2.0161912691486e-005,202.90420737127
18.8647490634,-0.000154442086593643,1545.62068271117
18.867961903907,-0.000272818000344267,2729.17179225952
18.870853460363,-0.000355727630361529,3557.9933618863
18.873745016819,-0.000409087642289555,4091.25931177491
18.876636573275,-0.000428472144040053,4284.73842352981
18.879528129731,-0.000412265385960481,4122.30357750349
18.882419686187,-0.000361815857394407,3617.47019502087
18.885311242643,-0.000281327305068032,2812.30383975839
18.888925688213,-0.000148823329058572,1487.0285409941
18.892540133783,2.90752589537873e-006,-30.3595781176652
18.895793134796,0.00013962528652715,-1397.46661758968
18.899046135809,0.000261590807865887,-2616.92396099343
18.90197383672,0.000348156639742939,-3482.31236682966
18.904901537631,0.000405077311926892,-4051.18579609201
18.907829238542,0.000427514480597087,-4275.18912788251
18.910756939453,0.000413551892181468,-4135.19116819225
18.913684640364,0.000364380224187551,-3643.13039366512
18.916612341275,0.000284201590683067,-2841.05725623604
18.920271967414,0.000150945315722313,-1508.25318553925
18.923931593553,-2.30011690638136e-006,24.2832317146975
18.927225257078,-0.00014045688885013,1405.77936017008
18.930518920603,-0.000263398613174934,2634.99488395778
18.933483217775,-0.000350096599251926,3501.69972127178
18.936447514947,-0.000406239381644509,4062.78863318675
18.939411812119,-0.000426936239345003,4269.38392124293
18.942376109291,-0.000410374400339885,4103.39041849208
18.945340406463,-0.000358000940341538,3579.31164175409
18.948304703635,-0.00027439984624341,2743.01751350684
18.9520100751,-0.000137276148138946,1371.54933887136
18.955715446565,1.84730511516008e-005,-186.008985461265
18.959050280883,0.000157008469565093,-1571.27411905007
18.962385115201,0.000278120098905043,-2782.1703197848
18.965386466087,0.000361175026098243,-3612.4293736092
18.968387816973,0.000411922145091064,-4119.54975256594
18.971389167859,0.000425830858229067,-4258.25678878384
18.974390518745,0.000401649790788507,-4016.07070961818
18.977391869631,0.000341544059867288,-3414.67629115587
18.980393220517,0.000250904558600568,-2508.01263607722
18.984144909124,0.000107187802391124,-1070.64147159594
18.98752142887,-3.55033219078948e-005,356.306028765621
18.990897948616,-0.00017408888430512,1742.05405445384
18.993936816387,-0.000282320124378116,2824.15650252186
18.996975684158,-0.000364627615938295,3646.9340354963
19.000014551929,-0.00041350131830095,4135.31346563369
19.0030534197,-0.000424467797339906,4244.59320341218
19.006092287471,-0.000396517213764887,3964.71017261652
19.009131155242,-0.000332217432452752,3321.37762812044
19.012170023013,-0.000237479189402018,2373.73361388788
19.015968607727,-8.96505154709823e-005,895.258543834198
19.019387333969,5.49438924568144e-005,-550.703083590722
19.022806060211,0.000193075313538753,-1931.88840183055
19.025882913829,0.000298596141033626,-2986.86764297781
19.028959767447,0.000376016034274365,-3760.75254763406
19.032036621065,0.000418098363080621,-4181.20627175461
19.035113474683,0.000420896245295361,-4208.79468331727
19.038190328301,0.00038414242826261,-3840.88195779443
19.041267181919,0.000311296719537186,-3112.10139370231
19.044344035537,0.000209220602336871,-2091.0982145992
19.047420889155,8.75204151897061e-005,-873.958509819163
19.050497742773,-4.23624719588409e-005,424.891113867808
19.053574596391,-0.000168224517373466,1683.41332617302
19.056651450009,-0.00027824216501266,2783.38182915089
