t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
12.693471643662,0.000317247664680267,-3170.93295235787
12.696649807869,0.000253069926694046,-2528.24213927034
12.699827972076,0.000163567283510099,-1632.54907684178
12.703006136283,5.77318984312107e-005,-573.842001558367
12.70618430049,-5.38221555193869e-005,541.703201598122
12.709362464697,-0.000159918997244066,1602.32745976678
12.712540628904,-0.000249933539323735,2501.81455703136
12.715718793111,-0.00031485454897201,3150.11829435859
12.718896957318,-0.000348189798774802,3482.40736133228
12.722075121525,-0.000346617326550915,3465.56878974269
12.725253285732,-0.000310315822217793,3101.50111398926
12.728431449939,-0.000242943215266912,2426.88905919395
12.731609614146,-0.000151267768238581,1509.50392344516
12.734787778353,-4.44886617901607e-005,441.400558113775
12.73796594256,6.66864463370539e-005,-670.313349267219
12.741144106767,0.000171115291339578,-1714.2190776871
12.744322270974,0.000258338139662887,-2585.75784125475
12.747500435181,0.000319625705552808,-3197.70607061059
12.750678599388,0.000348852448379264,-3488.90142228027
12.753856763595,0.000343108551996668,-3430.35323485769
12.757034927802,0.000302989673256474,-3028.12923748449
12.760213092009,0.000232535407184567,-2322.72906246998
12.764185797268,0.000112758358686286,-1124.26521068023
12.768158502527,-2.4552360160165e-005,249.016961450198
12.77173393726,-0.000145318737361616,1456.37126096047
12.774951828519,-0.000238521819959994,2387.77745012833
12.778169719778,-0.000307150168926857,3073.17429736665
12.781065821911,-0.000342089685726576,3421.62222483428
12.783961924044,-0.000348546385940899,3485.18192849863
12.786858026177,-0.000325964440423381,3258.37896732549
12.78975412831,-0.000276223203990012,2760.08888549797
12.792650230443,-0.000203487059520471,2032.02867843704
12.796270358109,-8.95968186918811e-005,892.591472486296
12.799890485775,3.58600965456437e-005,-362.073883091103
12.803510613441,0.000156562300842593,-1568.7413523146
12.80676872834,0.000248120282792843,-2483.65421179966
12.810026843239,0.000313480793538516,-3136.33503611079
12.812959146648,0.000344202274778807,-3442.57808257355
12.815891450057,0.000345537657233701,-3454.91322725947
12.818823753466,0.00031737417030875,-3172.29961003323
12.821756056875,0.00026211789272719,-2618.88157800198
12.824688360284,0.000184499724482712,-1842.0411900963
12.828353739545,6.62500712708654e-005,-659.081555967344
12.832019118806,-6.07519273845868e-005,610.946353810988
12.835317960141,-0.000168507926178184,1688.12272532423
12.838616801476,-0.000257974430154339,2582.07624737187
12.841585758677,-0.000314869169409522,3150.16604613928
12.844554715878,-0.000344196117953853,3442.44945192816
12.847523673079,-0.000343397064476646,3433.43049807434
12.85049263028,-0.000312541809071503,3123.89716492423
12.853461587481,-0.000254340460361359,2541.0364449665
12.856430544682,-0.000173904528482111,1736.03760052988
12.860141741183,-5.29381146682961e-005,525.949425092518
12.863481818034,6.25384528561956e-005,-628.798120574246
12.866821894885,0.000171000536742356,-1713.02336993519
12.869827964051,0.000252670734115485,-2529.08240095316
12.872834033217,0.000311628204675333,-3117.80162798832
12.875840102383,0.000342614239629598,-3426.67061431327
12.878846171549,0.000342859269346806,-3428.08254630087
12.881852240715,0.000312344818195431,-3121.94587922331
12.884858309881,0.000253820507715446,-2535.84589020378
12.887864379047,0.000172554317100882,-1722.53919625795
12.890870448213,7.5851144511495e-005,-755.1324877586
12.893876517379,-2.76068913324169e-005,279.519568416789
12.896882586545,-0.000128537652162748,1288.58930554309
12.899888655711,-0.000217888981809149,2181.57663908725
12.902894724877,-0.000287650428072048,2878.42436552567
12.905900794043,-0.000331572814409566,3316.70962408156
12.908906863209,-0.000345728800165156,3457.24329771046
12.911912932375,-0.000328863644660539,3287.57007899233
12.914919001541,-0.000282506412850975,2823.07226155528
12.917925070707,-0.000210829604008495,2105.55781152442
12.921682657164,-9.55687425586067e-005,952.36825458173
12.925440243621,3.29918093666556e-005,-333.353988735278
12.928822071432,0.000145150438695087,-1454.63405688734
12.932203899243,0.000240731257086408,-2409.78165148596
12.935247544273,0.000303617421625279,-3037.80737207097
12.938291189303,0.000338571109864157,-3386.35878439107
12.941334834333,0.000342391175201346,-3423.51485062401
12.944378479363,0.000314725638038642,-3145.85176838569
12.947422124393,0.000258127744995246,-2578.9947415103
12.950465769423,0.00017782068210267,-1775.25640264861
12.95427032571,5.54803955131229e-005,-551.406158942551
12.957694426368,-6.18840932301199e-005,622.225597947247
12.961118527026,-0.000171948988375384,1722.46822495332
12.964200217618,-0.00025415898319769,2543.9049688855
12.96728190821,-0.000312364701309005,3125.08134165585
12.970363598802,-0.000341115576783259,3411.57459014805
12.973445289394,-0.000337713285446576,3376.49711377047
12.976526979986,-0.000302481761910452,3023.18771005465
12.979608670578,-0.000238754022300033,2385.07030057148
12.98269036117,-0.000152556605293993,1522.48938866243
12.985772051762,-5.2030059791273e-005,516.907490361184
12.988853742354,5.33443486445662e-005,-536.833100739149
12.991935432946,0.000153635864746227,-1539.42533000482
12.995017123538,0.000239396266147066,-2396.41756088707
12.99809881413,0.000302549691430853,-3027.10898162597
13.001180504722,0.000337155070399079,-3372.16845049582
13.004262195314,0.000339966105803407,-3399.22679271587
13.007343885906,0.000310735289088332,-3105.90810222918
13.010425576498,0.000252234759020178,-2520.02897930135
13.01350726709,0.000169993280033419,-1696.95934773549
13.016588957682,7.1774107168515e-005,-714.393358503665
13.019670648274,-3.31575775659394e-005,334.982042978249
13.022752338866,-0.00013490873589013,1352.23112212609
13.025834029458,-0.000223891362465836,2241.49873601562
13.02891572005,-0.00029172600361253,2919.0431558236
13.031997410642,-0.000332030776410531,3321.12126559355
13.035079101234,-0.000341021715619696,3409.98488387722
13.038160791826,-0.000317868027039809,3177.42466866556
13.041242482418,-0.00026476991932072,2645.53913677049
13.04432417301,-0.000186746658666063,1864.60612718597
13.04817628625,-6.55090057574661e-005,651.739422694948
13.051643188166,5.23082312727973e-005,-526.454033701894
13.055110090082,0.000163783513423412,-1640.82638433983
13.058230301806,0.000247674777099792,-2479.09037511968
13.06135051353,0.00030758449706964,-3077.31325142628
13.064470725254,0.00033776468749319,-3378.09951380928
13.067590936978,0.000335312962551303,-3352.52332871911
13.070711148702,0.000300468761347932,-3003.08143564953
13.073831360426,0.000236610203474715,-2363.65169202465
13.07695157215,0.000149927488083927,-1496.21759199518
13.080071783874,4.88124240963044e-005,-484.755694579969
13.083191995598,-5.69595193432427e-005,572.949440390481
13.086312207322,-0.00015717135014755,1574.72945457939
13.089432419046,-0.000242147064204692,2423.85714579193
13.09255263077,-0.00030368534399688,3038.38029280695
13.095672842494,-0.00033585316714585,3359.05184472886
13.098793054218,-0.000335559131655463,3355.0551157856
13.101913265942,-0.000302850076598324,3026.96057217379
13.105033477666,-0.000240903851765988,2406.64366610622
13.10815368939,-0.000155720375674453,1554.18605840346
13.111273901114,-5.55408944184841e-005,552.060250351173
13.114394112838,4.9949030620783e-005,-502.846328477216
13.117514324562,0.000150555997017975,-1508.59912280452
13.120634536286,0.00023656392452132,-2368.06811824237
13.12375474801,0.000299672440556269,-2998.30870393932
13.126874959734,0.000333797853527691,-3338.56567883379
13.129995171458,0.000335659552609669,-3356.12934366457
13.133115383182,0.000305095379408928,-3049.47989687772
13.136235594906,0.000245075619544978,-2448.41751539659
13.13935580663,0.000161414371323308,-1611.16664238622
13.142476018354,6.22063300370626e-005,-618.735775419175
13.145596230078,-4.29564295356785e-005,432.920641751211
13.148716441802,-0.000143911875134466,1442.17967888089
13.151836653526,-0.00023090997944775,2311.5697783454
13.15495686525,-0.000295554346431154,2957.18422723914
13.158077076974,-0.000331612565525891,3316.77915380699
13.161197288698,-0.000335617080955501,3355.77445717909
13.164317500422,-0.00030719864286537,3070.57908921585
13.167437712146,-0.000249120275774392,2488.92093557102
13.17055792387,-0.000167008649507941,1667.15109500547
13.174458188525,-4.278742517919e-005,424.526365999523
13.177968426714,7.50106791812966e-005,-753.395386830325
13.181478664903,0.000183534532054399,-1838.17326287896
13.184637879273,0.000262282056326075,-2624.9369201574
13.187797093643,0.000315006273040661,-3151.25864485138
13.190956308013,0.000336528064420123,-3365.43826003245
13.194115522383,0.000324729711814597,-3246.40127883609
13.197274736753,0.000280782226023318,-2805.96216575238
13.200433951123,0.000209049930542337,-2087.85969412578
13.203593165493,0.000116657232019469,-1163.4150490856
13.206752379863,1.27698697032038e-005,-124.336694441982
13.209911594233,-9.23197195547813e-005,926.430946939814
13.213070808603,-0.000188208871571294,1884.87412453785
13.216230022973,-0.000265409958446788,2656.16111456151
13.219389237343,-0.000316288629315158,3164.02022701721
13.222548451713,-0.000335820901969856,3358.30360397837
13.225707666083,-0.000322090565934152,3219.95212212181
13.228866880453,-0.000276478414692845,2762.87749977976
13.232026094823,-0.000203517792388636,2032.50748834339
13.235975112785,-8.50297651317899e-005,847.051681340223
13.239529228951,3.33256749081962e-005,-336.593531858353
13.243083345117,0.000147388500215891,-1476.89502475511
13.246282049666,0.000234535157700394,-2347.74391353325
13.249480754215,0.000297814205624297,-2979.67457178736
13.252679458764,0.000330849789912205,-3309.0156330538
13.255878163313,0.000330304967080727,-3302.50054897156
13.259076867862,0.000296237030551417,-2960.81057461952
13.262275572411,0.00023211569842874,-2318.74553511823
13.26547427696,0.000144472045679097,-1441.70257810784
13.268672981509,4.22214010559118e-005,-418.896363368414
13.271871686058,-6.42502719706142e-005,645.78327469809
13.275070390607,-0.000164138426697155,1644.2948399626
13.278269095156,-0.000247311385257915,2475.35928093961
13.281467799705,-0.00030533709381679,3054.7237241093
13.284666504254,-0.000332340318865376,3323.72656402342
13.287865208803,-0.000325598832498753,3255.25008214739
13.291063913352,-0.000285817340760958,2856.44909965601
13.294262617901,-0.00021705296852826,2167.9948893642
13.298260998587,-0.000101158370376316,1008.40577908175
13.302259379273,3.06638263930809e-005,-309.956504294693
13.30585792189,0.000145605432176112,-1459.04948149305
13.309096610245,0.000233319214328768,-2335.56666308435
13.3123352986,0.000296687223341839,-2968.37994333108
13.315250118119,0.00032746512728812,-3275.24241017558
13.318164937638,0.000330628040045415,-3305.90544278956
13.321079757157,0.00030589123960097,-3057.60327784291
13.323994576676,0.000255340283262101,-2551.27037543359
13.326909396195,0.000183260911546386,-1829.83365574112
13.330552920594,7.22784943568e-005,-719.540299628428
13.334196444993,-4.8144251162675e-005,484.729499461532
13.337839969392,-0.000162139710932328,1624.29434509472
13.341119141351,-0.000246792605661964,2470.1449995382
13.34439831331,-0.000305057924678933,3051.88405493185
13.347349568073,-0.000329783029769109,3298.1910008978
13.350300822836,-0.000325993113407614,3259.31702735984
13.353252077599,-0.000294016494661413,2938.62949611196
13.356203332362,-0.000236619721696711,2363.873558849
13.359892400816,-0.000136839428358532,1365.37503511242
13.36358146927,-1.86650927306485e-005,183.343377627362
13.367270537724,0.000101921342737934,-1022.36330009135
13.370590699332,0.000199021432338607,-1992.85804580373
13.37391086094,0.000274276646211477,-2744.61576448813
13.376899006387,0.000316524488847355,-3166.20416606808
13.379887151834,0.000330712669287923,-3307.11142545581
13.382875297281,0.000315584986538676,-3154.8617683451
13.385863442728,0.000272482645674351,-2722.95347818806
13.388851588175,0.000205250611009387,-2049.91468877385
13.392586769984,9.64872613453149e-005,-961.712517055365
13.396321951793,-2.55536389158253e-005,258.828381752552
13.399683615421,-0.000132747338074844,1330.49477961654
13.403045279049,-0.000224953925442824,2251.95199237105
13.406070776314,-0.000286583877890245,2867.47071256812
13.409096273579,-0.000322159535186889,3222.29876476427
13.412121770844,-0.000328459446759117,3284.30584884036
13.415147268109,-0.00030491000259758,3047.84596121108
13.418172765374,-0.000253659891127988,2534.4937869959
13.421198262639,-0.000179384126980588,1791.07683337335
13.42498013422,-6.45745705343075e-005,642.516086450706
13.428383818643,4.70034741655271e-005,-473.292651823137
13.431787503066,0.000153083037499873,-1533.7425383035
13.434850819046,0.000233752952633657,-2339.84317789958
13.437914135026,0.000292603263090428,-2927.53282104935
13.440977451006,0.000324185703466452,-3242.40448825166
13.444040766986,0.000325569684745154,-3255.2409655865
13.447104082966,0.000296629302480782,-2964.87671358731
13.450167398946,0.000240072313478903,-2398.47881033587
13.453230714926,0.000161184489794828,-1608.98205079184
13.456294030906,6.73282157211105e-005,-670.0677461035
13.459357346886,-3.27479025936495e-005,330.74546630224
13.462420662866,-0.000129722332733131,1300.23757155161
13.465483978846,-0.000214566017001396,2148.14162395615
13.468547294826,-0.000279382807258435,2795.54590137099
13.471610610806,-0.000318145744403989,3182.25205562873
13.474673926786,-0.000327258284909159,3272.38072210324
13.477737242766,-0.000305887628996989,3057.69677112386
13.480800558746,-0.000256041077328139,2558.36422175681
13.483863874726,-0.000182374947074868,1821.02693454307
13.487693019701,-6.7381747888131e-005,670.612502794113
13.491139250178,4.49225716427982e-005,-452.46787988738
13.494585480655,0.000151835231637727,-1521.25008404254
13.497687088084,0.000233009389029723,-2332.38861640476
13.500788695513,0.000291887259714747,-2920.34579477544
13.503890302942,0.000322884775078545,-3229.35926704866
13.506991910371,0.000323055086630594,-3230.05227465336
13.5100935178,0.000292384402962815,-2922.38338284891
13.513195125229,0.000233813054859985,-2335.84780510949
13.516296732658,0.000152951405460156,-1526.62761100436
13.519398340087,5.7534651683954e-005,-572.132253306316
13.522499947516,-4.3320944023815e-005,436.444530085332
13.525601554945,-0.000139986970406229,1402.816804833
13.528703162374,-0.000223238970961916,2234.76764764877
13.531804769803,-0.000285136255830735,2852.94463501236
13.534906377232,-0.000319780738639501,3198.44300212777
13.538007984661,-0.000323879896824644,3238.42795999303
13.54110959209,-0.000297059356407618,2969.25189451975
13.544211199519,-0.000241896339398956,2416.77966263382
13.547312806948,-0.000163671863797768,1633.9017558178
13.551189816234,-4.49627849063919e-005,446.403186453305
13.554679124591,6.80602122056291e-005,-683.784049222505
13.558168432948,0.000172762722547101,-1730.38264359245
13.561308810469,0.000249399905877351,-2496.08471220313
13.56444918799,0.000301583333038823,-3017.04579043224
13.567589565511,0.000324245573596587,-3242.67688875616
13.570729943032,0.000315181601933206,-3151.02464887834
13.573870320553,0.000275280978899875,-2751.08379911476
13.577010698074,0.000208459978107131,-2082.1085866072
13.580151075595,0.000121277409852573,-1209.76192929537
13.583291453116,2.22804832133802e-005,-219.566722041814
13.586431830637,-7.88382947378871e-005,791.530059066668
13.589572208158,-0.000172186994380271,1724.61819972919
13.592712585679,-0.000248637653443665,2488.45725633297
13.5958529632,-0.000300718407763669,3008.39404154966
13.598993340721,-0.000323345835158449,3233.67965053367
13.602133718242,-0.000314322377984974,3142.4353160285
13.605274095763,-0.000274550763534243,2743.78712293955
13.608414473284,-0.000207938778844241,2076.90408716407
13.612339945185,-9.70252557668989e-005,967.164048881932
13.616265417086,2.86185502552452e-005,-289.407692327672
13.619798341797,0.000138383654938156,-1386.75838340817
13.622977974037,0.000222763377223129,-2229.97508427716
13.626157606277,0.000284734820244005,-2848.8749138938
13.629337238517,0.000318144812348131,-3182.00763392403
13.632516870757,0.000319654944618929,-3196.08600452451
13.635696502997,0.00028910357860827,-2889.59632019834
13.638876135237,0.000229563313234578,-2293.36258355455
13.642055767477,0.000147030173320253,-1467.42836524557
13.645235399717,4.98034241393307e-005,-494.846597042647
13.648415031957,-5.2357475055254e-005,526.756828617408
13.651594664197,-0.000149208467165272,1494.94208739412
13.654774296437,-0.000231041671501143,2312.66309214013
13.657953928677,-0.000289657576521601,2897.98616012923
13.661133560917,-0.000319189410383167,3192.3275484203
13.664313193157,-0.000316692180756995,3166.33540199363
13.667492825397,-0.00028243574720052,2822.81062244743
13.670672457637,-0.000219874537202042,2196.39376754567
13.673852089877,-0.000135298917189482,1350.06911576927
13.677031722117,-3.72031969834657e-005,368.836639471217
13.680211354357,6.45668967718738e-005,-648.818955309972
13.683390986597,0.000159802536103404,-1600.8141221131
13.686570618837,0.000238956261844645,-2391.71068132634
13.689750251077,0.000294099360049744,-2942.28591283724
13.692929883317,0.00031971576036491,-3197.46505965211
13.696109515557,0.000313253586314627,-3131.82819969977
13.699289147797,0.000275379415773169,-2752.14293291047
13.702468780037,0.000209909729605584,-2096.66865520003
13.706443320337,9.94458623958715e-005,-991.408544172418
13.710417860637,-2.64930649429062e-005,268.125269327531
13.713994946907,-0.000136722957350945,1370.12680814831
13.71721432455,-0.000221337894276909,2215.69325472924
13.720433702193,-0.000283129478681534,2832.78904828735
13.723653079836,-0.00031581236023558,3158.64475525793
13.726872457479,-0.000316040007506782,3159.89492454075
13.730091835122,-0.000283777714078574,2836.29807536451
13.733311212765,-0.000222350827363049,2221.20792806291
13.736530590408,-0.000138099306432892,1378.10847007676
13.739749968051,-3.97067565449162e-005,393.895622497244
13.742969345694,6.27036870880014e-005,-630.169959336206
13.746188723337,0.00015860698373099,-1588.84206283087
13.74940810098,0.000238151126806695,-2383.63788356864
13.752627478623,0.000293167981142351,-2932.94258959905
13.755846856266,0.00031801519860178,-3180.42163462523
13.759066233909,0.000310156700813115,-3100.81641127423
13.762285611552,0.000270420838683397,-2702.51532101778
13.765504989195,0.000202911844432397,-2026.65751336549
13.769529211249,9.02195585809852e-005,-899.138387170271
13.773553433303,-3.68553814577656e-005,371.717358416331
13.777175233151,-0.00014660825281802,1468.90773939223
13.780434853014,-0.000229323165126718,2295.43712574181
13.783694472877,-0.000287803890508848,2879.3931139412
13.786628130753,-0.000314633896957836,3146.80272881399
13.789561788629,-0.000314590973306722,3145.44375151247
13.792495446505,-0.000287659730323652,2875.24169382739
13.795429104381,-0.000236140420044335,2359.27517348743
13.798362762257,-0.000164457028972337,1641.85019672796
13.802029834602,-5.59474145412963e-005,556.346913152467
13.805696906947,5.9949793641641e-005,-602.615641639715
13.808997272057,0.000157764531617275,-1580.3986292933
13.812297637167,0.000238446266465867,-2386.55469903332
13.815267965766,0.000289198856258052,-2893.29032195046
13.818238294365,0.000314606663953736,-3146.46458662221
13.821208622964,0.000312452636405754,-3123.98600406461
13.824178951563,0.000282926887149871,-2827.83788291359
13.827149280162,0.000228624797977381,-2284.05211738776
13.830119608761,0.000154319071268643,-1540.42273759902
13.83383251951,4.33306145833779e-005,-430.168618645539
13.837174139184,-6.20131717298114e-005,623.235947996556
13.840515758858,-0.000160402670584621,1606.75408472292
13.843523216564,-0.000233973971381171,2341.868358556
13.84653067427,-0.000286495375215878,2866.29301907111
13.849538131976,-0.000313277601060996,3133.20604639761
13.852545589682,-0.000311924932348968,3118.73186994955
13.855553047388,-0.000282567943686965,2824.26136185062
13.858560505094,-0.000227850392772256,2276.31300661964
13.8615679628,-0.000152697159407558,1524.20495145238
13.864575420506,-6.38696785544731e-005,635.603125290305
13.867582878212,3.06472857967217e-005,-309.615606270854
13.870590335918,0.000122364908714911,-1226.55872155123
13.873597793624,0.000203050654907346,-2032.92193039072
13.87660525133,0.000265465474576266,-2656.35923939203
13.879612709036,0.000304013577440148,-3040.97668469179
13.882620166742,0.000315244384194467,-3152.34609317843
13.885627624448,0.00029816840688184,-2980.65689987873
13.888635082154,0.000254330235953458,-2541.43844580173
13.89164253986,0.000187674753456295,-1874.21463392283
13.895401861992,8.15157726696909e-005,-812.114263139906
13.899161184124,-3.59942781979966e-005,363.070758054224
13.902920506256,-0.000148365816409633,1486.43300116854
13.906303896175,-0.000232040555201321,2322.52877599677
13.909348947102,-0.000284983900659346,2851.1680258764
13.912393998029,-0.000311681077721952,3117.22398664657
13.915439048956,-0.000309701608740077,3096.47580606952
13.918484099883,-0.000279227114991356,2790.82735187149
13.92152915081,-0.000223061577238935,2228.40172452755
13.924574201737,-0.000146387818132707,1461.09811912354
13.928380515396,-3.25711715731622e-005,322.588705409523
13.931806197689,7.42777508736135e-005,-745.82641366135
13.935231879982,0.000172384353589987,-1726.46390262188
13.938314994045,0.000243742991304819,-2439.40244073496
13.941398108108,0.000292067013635512,-2921.80931300062
13.944481222171,0.000312827797182728,-3128.47677868532
13.947564336234,0.000304075629330088,-3039.99636015056
13.950647450297,0.00026664057730515,-2664.75922953479
13.95373056436,0.000204066961261403,-2038.29227332183
13.957584456939,9.96500677021989e-005,-993.53220399055
13.961438349518,-1.93522650348568e-005,196.645628025656
13.964906852839,-0.000124402462235867,1246.89370964744
13.96837535616,-0.000214494390548298,2147.2175035827
13.971497009149,-0.000273909728817119,2740.60125500116
13.974618662138,-0.000306825208706154,3068.84163530108
13.977740315127,-0.000310071315930061,3100.3317262546
13.980861968116,-0.000283338146496759,2832.066304928
13.983983621105,-0.000229216511131025,2290.04383243074
13.987105274094,-0.000152955249074276,1526.83067842856
13.99100734033,-3.78557326850406e-005,375.460268380922
13.994519199942,7.10615253643108e-005,-713.65135642457
13.998031059554,0.000171183244227707,-1714.43674966493
14.001191733205,0.000243623599087852,-2438.17792221314
14.004352406856,0.00029187201754055,-2919.80791324271
14.007513080507,0.000311183020135425,-3111.95645008808
14.010673754158,0.000299653734900589,-2995.6900146566
14.013834427809,0.000258430669008158,-2582.57021894396
14.01699510146,0.000191612491306718,-1913.6719241163
14.020945943524,8.23476100050105e-005,-820.476385575044
14.024896785588,-3.95655975541413e-005,398.738911729172
14.028452543445,-0.000144459888902494,1447.3489131226
14.031652725516,-0.000223604222677469,2238.19682259701
14.034852907587,-0.00027997297921378,2801.0708500521
14.038053089658,-0.000307899355270821,3079.38534757393
14.041253271729,-0.000304556405452097,3044.96713613131
14.0444534538,-0.000270274146799441,2701.21692067508
14.047653635871,-0.000208543757490688,2083.14084101553
14.050853817942,-0.000125662257444,1253.78749601787
14.054054000013,-3.00710300300921e-005,297.625211132664
14.057254182084,6.85131442729844e-005,-688.153039432131
14.060454364155,0.000160080026354205,-1603.45150074252
14.063654546226,0.000235334712526413,-2355.35890973683
14.066854728297,0.00028664056839103,-2867.57402135412
14.070054910368,0.000308797425272281,-3088.18095427098
14.073255092439,0.000299571714381715,-2994.94178961305
14.07645527451,0.000259921239635954,-2597.53433955605
14.079655456581,0.000193892764976219,-1936.51788556326
14.08365568417,8.4647504368026e-005,-843.502208991942
14.087655911759,-3.79307249267432e-005,382.372385148096
14.091256116589,-0.000143531412212986,1438.04673022203
14.094496300936,-0.000223030396223118,2232.4359803602
14.097736485283,-0.000279240295144797,2793.71319440368
14.10097666963,-0.000306373674697701,3064.08934179023
14.104216853977,-0.000301618189306261,3015.54050210369
14.107457038324,-0.000265458606042749,2653.01792403094
14.110697222671,-0.000201667477705841,2014.34375663677
14.113937407018,-0.000116913715958047,1166.28650945658
14.117177591365,-2.00453750273694e-005,197.380625472362
14.120417775712,7.88447909328998e-005,-791.423433834802
14.123657960059,0.00016946539875195,-1697.2222006791
14.126898144406,0.000242389132406678,-2425.78508406441
14.130138328753,0.000290032411272888,-2901.34664565304
14.1333785131,0.000307447457803503,-3074.51994696751
14.136618697447,0.000292839416161483,-2927.45825086357
14.139858881794,0.00024775095855114,-2475.69045430278
14.143099066141,0.00017689641036189,-1766.45170188572
14.147149296575,6.34914957271499e-005,-631.910723205758
14.150794503965,-4.78747117210997e-005,481.778057639175
14.154439711355,-0.000152814992841185,1530.80878168068
14.157720398006,-0.000230308044343277,2305.10359836716
14.161001084657,-0.000283160139748177,2832.77367248414
14.163953702643,-0.000304985173833203,3050.14897506939
14.166906320629,-0.000300417733103413,3003.57422323716
14.169858938615,-0.000269848379265607,2697.03286620645
14.172811556601,-0.000215925053421618,2157.07771429265
14.176502329083,-0.000122931346124742,1226.5092491638
14.180193101565,-1.34023496271057e-005,130.966523279657
14.183883874047,9.7836603827536e-005,-981.263221490429
14.187205569281,0.000186959264617535,-1872.01065598895
14.190527264515,0.000255545197770601,-2557.12693301863
14.193516790225,0.000293505444617374,-2935.90190162778
14.196506315935,0.000305422035802004,-3054.16559894015
14.199495841645,0.000290243494830841,-2901.48316774192
14.202485367355,0.000249314667247121,-2491.38264185909
14.205474893065,0.000186275257299759,-1860.33318807332
14.209211800202,8.50361572745652e-005,-847.430655873137
14.212948707339,-2.79043910709335e-005,282.08084034305
14.216311923762,-0.00012659187478722,1268.69155173238
14.219675140185,-0.000210977327482158,2111.97144023861
14.222702034965,-0.000266872826274608,2670.19672854407
14.225728929745,-0.000298483829776779,2985.44403600738
14.228755824525,-0.00030294467730686,3029.13506719692
14.231782719305,-0.000279854197994485,2797.34151276335
14.234809614085,-0.000231318074631165,2311.2010938624
14.237836508865,-0.000161763558294921,1615.05720846742
14.24162012734,-5.50203600389245e-005,547.211739844594
14.245025383967,4.81159724621933e-005,-484.161683879936
14.248430640594,0.000145626752775335,-1458.93462254718
14.251495371558,0.000219283790265861,-2194.94017516515
14.254560102522,0.000272454990983713,-2725.89188875578
14.257624833486,0.000300213090899062,-3002.58791055001
14.26068956445,0.000299979879579166,-2999.32857991353
14.263754295414,0.00027178516841347,-2716.49849715764
14.266819026378,0.000218265415273448,-2180.54459821561
14.269883757342,0.000144422915431083,-1441.56030112414
14.272948488306,5.71556578598252e-005,-568.577511977262
14.27601321927,-3.53923501792328e-005,356.934926232003
14.279077950234,-0.000124592131665641,1248.68437086919
14.282142681198,-0.000202131805681842,2023.57530272849
14.285207412162,-0.000260789400438589,2609.43528436689
14.288272143126,-0.000295106032832664,2951.74233738511
14.29133687409,-0.00030189438964109,3018.70350889487
14.294401605054,-0.000280536789339939,2804.22800237234
14.297466336018,-0.000233039780628471,2328.46514128745
14.300531066982,-0.000163844523521858,1635.90036885494
14.304361980687,-5.6784503316986e-005,564.873883973854
14.308192894392,5.84663826657904e-005,-587.629515983118
14.311640716726,0.000155288695330141,-1555.4784708964
14.31508853906,0.000233704093729008,-2338.95352422456
14.31819157916,0.000280897489285536,-2810.08171885262
14.32129461926,0.000301243739864779,-3012.63332456736
14.32439765936,0.00029281037497721,-2927.3704719878
14.32750069946,0.000256402400849366,-2562.43194473046
14.33060373956,0.000195506899689868,-1952.77068477479
14.33370677966,0.000115960653282741,-1156.82200221017
14.33680981976,2.53803786135148e-005,-250.799399973911
14.33991285986,-6.75727455754442e-005,678.664522806277
14.34301589996,-0.000154019015343314,1542.77933570887
14.34611894006,-0.000225704053144858,2259.03463754189
14.34922198016,-0.000275785859170485,2759.06740184269
14.35232502026,-0.000299488966359261,2995.19809317745
14.35542806036,-0.000294562403677753,2945.00310648647
14.35853110046,-0.000261494005820717,2613.44960845897
14.36163414056,-0.00020345958071469,2032.37872088414
14.365512940685,-0.00010441276960346,1041.3072667615
14.36939174081,1.01233883885819e-005,-104.237485878608
14.373270540935,0.000123044654826717,-1233.18605467775
14.376761461047,0.000209319761256909,-2095.3489986905
14.379903289148,0.000265515860937629,-2656.55687286469
14.383045117249,0.000295684941919192,-2957.3584033228
14.38618694535,0.000296906711376243,-2968.6373596734
14.389328773451,0.00026906038597853,-2689.2777119292
14.392470601552,0.00021486952859526,-2146.60302289013
14.395612429653,0.000139655526083861,-1393.90229350595
14.399539714779,2.74191218674164e-005,-271.207762210463
14.403074271392,-7.76095157683725e-005,778.98691709157
14.406608828005,-0.000172918144713061,1731.62381798463
14.409789928956,-0.000240601070630873,2407.78848260254
14.412971029907,-0.000284088550096689,2841.82086984345
14.416152130858,-0.000299050280024888,2990.50236352528
14.419333231809,-0.000283993940502254,2839.00361601348
14.42251433276,-0.000240434696220232,2402.570220263
14.425695433711,-0.0001727588041191,1725.1492098748
14.4296718099,-6.47499935816482e-005,644.584224499767
14.43325054847,4.15685051860296e-005,-418.640744607954
14.43682928704,0.000142494518638153,-1427.56593864929
14.440050151753,0.000218099232213726,-2183.02587357065
14.443271016466,0.000271208741334047,-2713.32516423755
14.446491881179,0.000296399396392463,-2964.30908582554
14.449712745892,0.000291091840458453,-2910.27890339766
14.452933610605,0.000255838545942008,-2556.85760651323
14.456154475318,0.000194276577938844,-1940.50730809206
14.459375340031,0.000112758027522317,-1124.82403879303
14.462596204744,1.96881427768412e-005,-193.911329137629
14.465817069457,-7.53483788255983e-005,756.36204508346
14.46903793417,-0.000162574324591125,1628.23359447878
14.472258798883,-0.000233021848517065,2332.06493481397
14.475479663596,-0.000279452615616209,2795.53911099685
