t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
15.137095909797,0.000653873842647872,-6538.73842647872
15.139724528641,0.000676572909235244,-6765.72909235244
15.142353147485,0.000652777012440827,-6527.77012440827
15.144981766329,0.000584124064990529,-5841.24064990529
15.147610385173,0.000475340878890986,-4753.40878890986
15.150896158728,0.000294507887320462,-2945.07887320462
15.154181932283,8.2148973236378e-005,-821.48973236378
15.157467705838,-0.000138954076508142,1389.54076508142
15.160424902037,-0.000325798705356344,3257.98705356344
15.163382098236,-0.000484285936449337,4842.85936449337
15.166043574815,-0.000591277009316697,5912.77009316697
15.168705051394,-0.000656630580589323,6566.30580589323
15.171366527973,-0.0006757384013326,6757.384013326
15.174028004552,-0.000647246662733319,6472.46662733319
15.176689481131,-0.000573165452048898,5731.65452048898
15.17935095771,-0.000458722641029893,4587.22641029893
15.182677803434,-0.000271383809160961,2713.83809160961
15.186004649158,-5.42709198508177e-005,542.709198508177
15.189331494882,0.000168741228403337,-1687.41228403337
15.192325656033,0.000354200567375948,-3542.00567375948
15.195319817184,0.000508063641334273,-5080.63641334273
15.19801456222,0.000608176334471765,-6081.76334471765
15.200709307256,0.000664391547280145,-6643.91547280145
15.203404052292,0.000672644291158688,-6726.44291158688
15.206098797328,0.000632330280600291,-6323.30280600291
15.208793542364,0.000546364217107094,-5463.64217107094
15.2114882874,0.000420963196094847,-4209.63196094847
15.214856718695,0.000222734965009259,-2227.34965009259
15.21788830686,2.22270190819134e-005,-222.270190819134
15.220919895025,-0.000180247943576903,1802.47943576903
15.223648324373,-0.000348857673998623,3488.57673998623
15.226376753721,-0.000491622792145351,4916.22792145351
15.229105183069,-0.000598005116290492,5980.05116290492
15.231833612417,-0.000660135224273559,6601.35224273559
15.234562041765,-0.000673407922221916,6734.07922221916
15.237290471113,-0.000636841404709151,6368.41404709151
15.240018900461,-0.000553151957812284,5531.51957812284
15.242747329809,-0.000428542108858359,4285.42108858359
15.246157866494,-0.000229476953220674,2294.76953220674
15.249568403179,-3.96300470961269e-006,39.6300470961269
15.252637886195,0.000200068185477697,-2000.68185477697
15.255707369211,0.000385295998920554,-3852.95998920554
15.258469903925,0.000521588017725928,-5215.88017725928
15.261232438639,0.000618316835557176,-6183.16835557176
15.263994973353,0.000668150689165194,-6681.50689165194
15.266757508067,0.000667299209295859,-6672.99209295859
15.269520042781,0.000615825079604649,-6158.25079604649
15.272282577495,0.00051764390561567,-5176.4390561567
15.275045112209,0.00038021421176797,-3802.1421176797
15.277807646923,0.000213964918954916,-2139.64918954916
15.280570181637,3.1506555974784e-005,-315.06555974784
15.283332716351,-0.00015332105572176,1533.2105572176
15.286095251065,-0.000326497783864831,3264.97783864831
15.288857785779,-0.000474888471784305,4748.88471784305
15.291620320493,-0.000587240545349471,5872.40545349471
15.294382855207,-0.00065503704405907,6550.3704405907
15.297145389921,-0.00067314141863822,6731.4141863822
15.299907924635,-0.000640186398950777,6401.86398950777
15.302670459349,-0.000558678206658043,5586.78206658043
15.305432994063,-0.000434804442954831,4348.04442954831
15.308886162455,-0.000234904549529855,2349.04549529855
15.312339330847,-7.25376667856194e-006,72.5376667856194
15.3154471824,0.000199061460561901,-1990.61460561901
15.318244248797,0.000368868962048573,-3688.68962048573
15.321041315194,0.000509958350330167,-5099.58350330167
15.323838381591,0.000611410036517468,-6114.10036517468
15.326635447988,0.000665337486205217,-6653.37486205217
15.329432514385,0.000667527471825767,-6675.27471825767
15.332229580782,0.000617805798429497,-6178.05798429497
15.335026647179,0.000520053889883414,-5200.53889883414
15.337823713576,0.000381887535887894,-3818.87535887894
15.340620779973,0.000214053573074404,-2140.53573074404
15.34341784637,2.9598997296312e-005,-295.98997296312
15.346214912767,-0.000157135685568475,1571.35685568475
15.349011979164,-0.000331630501573611,3316.30501573611
15.351809045561,-0.000480318645651555,4803.18645651555
15.354606111958,-0.000591643431099816,5916.43431099816
15.357403178355,-0.000656955638337279,6569.55638337279
15.360200244752,-0.000671183963636512,6711.83963636512
15.362997311149,-0.000633228529271458,6332.28529271458
15.365794377546,-0.000546047481362342,5460.47481362342
15.368591443943,-0.000416424438028112,4164.24438028112
15.372087776939,-0.000210269549354108,2102.69549354108
15.375234476635,-2.19239560207208e-006,21.9239560207208
15.378381176331,0.000206022893430423,-2060.22893430423
15.381213206057,0.000376584846792905,-3765.84846792905
15.384045235783,0.000517099403567176,-5170.99403567176
15.386877265509,0.000616403168743978,-6164.03168743977
15.389709295235,0.000666586325863738,-6665.86325863738
15.392541324961,0.000663640027787484,-6636.40027787484
15.395373354687,0.000607799658023197,-6077.99658023197
15.398205384413,0.000503528080438847,-5035.28080438847
15.401037414139,0.000359147707782548,-3591.47707782548
15.403869443865,0.000186169826795244,-1861.69826795244
15.406701473591,-1.62023265469116e-006,16.2023265469116
15.409533503317,-0.000189256892531266,1892.56892531266
15.412365533043,-0.000361786265402354,3617.86265402354
15.415197562769,-0.000505460136513046,5054.60136513046
15.418029592495,-0.000608832943970989,6088.32943970989
15.420861622221,-0.000663673086566519,6636.73086566519
15.423693651947,-0.000665617417849572,6656.17417849572
15.426525681673,-0.000614518163992355,6145.18163992355
15.429357711399,-0.000514454544220496,5144.54544220496
15.432189741125,-0.000373407444581246,3734.07444581246
15.435021770851,-0.000202622810955823,2026.22810955823
15.437853800577,-1.57147924904217e-005,157.147924904217
15.440685830303,0.000172419574045656,-1724.19574045656
15.443517860029,0.000346787621019086,-3467.87621019086
15.446349889755,0.000493495767252233,-4934.95767252233
15.449181919481,0.000600856559191087,-6008.56559191087
15.452013949207,0.000660319785542979,-6603.19785542979
15.454845978933,0.000667153430797466,-6671.53430797466
15.457678008659,0.000620820230314345,-6208.20230314345
15.460510038385,0.00052501988833944,-5250.1988833944
15.463342068111,0.000387393657497052,-3873.93657497052
15.466882105268,0.000173451243608114,-1734.51243608114
15.470068138709,-3.83049809760538e-005,383.049809760538
15.47325417215,-0.000246119537159205,2461.19537159205
15.476121602247,-0.000412435760176078,4124.35760176078
15.478989032344,-0.000545025163596318,5450.25163596318
15.481856462441,-0.000633093632756169,6330.93632756169
15.484723892538,-0.000669451072112963,6694.51072112963
15.487591322635,-0.000651117732001664,6511.17732001664
15.490458752732,-0.000579592507717204,5795.92507717204
15.493326182829,-0.000460731915640848,4607.31915640848
15.49691047045,-0.000260638745909054,2606.38745909054
15.500136329309,-5.14068558328253e-005,514.068558328253
15.503362188168,0.000163041571477124,-1630.41571477124
15.506265461141,0.00034217108742967,-3421.7108742967
15.509168734114,0.000492605988823193,-4926.05988823193
15.511781679789,0.000593029673257351,-5930.29673257351
15.514394625464,0.000653195081024504,-6531.95081024504
15.517007571139,0.00066900595262909,-6690.0595262909
15.519620516814,0.000639383496222878,-6393.83496222878
15.522233462489,0.000566345984350236,-5663.45984350236
15.524846408164,0.000454862386429205,-4548.62386429205
15.528112590258,0.000273153093456588,-2731.53093456588
15.531378772352,6.25488169569868e-005,-625.488169569868
15.534644954446,-0.000154625374834025,1546.25374834025
15.53758451833,-0.000336648109424279,3366.48109424279
15.540524082214,-0.000489720253340334,4897.20253340334
15.543169689709,-0.000591848088892511,5918.48088892511
15.545815297204,-0.000652791580608141,6527.91580608141
15.548460904699,-0.000668303547814603,6683.03547814603
15.551106512194,-0.000637296531221327,6372.96531221327
15.553752119689,-0.000561931974335327,5619.31974335327
15.556397727184,-0.000447465059427635,4474.65059427635
15.559704736553,-0.000261715453623699,2617.15453623699
15.563011745922,-4.75918014721757e-005,475.918014721757
15.566318755291,0.000171638953070949,-1716.38953070949
15.569295063723,0.000353597573273339,-3535.97573273339
15.572271372155,0.000504389104170261,-5043.89104170261
15.574950049744,0.000602461319942742,-6024.61319942742
15.577628727333,0.000657562628167813,-6575.62628167813
15.580307404922,0.000665755878101863,-6657.55878101863
15.582986082511,0.000626448276740685,-6264.48276740685
15.5856647601,0.000542447938540974,-5424.47938540974
15.588343437689,0.000419758166888755,-4197.58166888755
15.591691784675,0.00022550472890816,-2255.0472890816
15.595040131661,6.19591855001006e-006,-61.9591855001006
15.598053643948,-0.000192408824321712,1924.08824321712
15.601067156235,-0.000373584209941027,3735.84209941027
15.603779317293,-0.000508221389412845,5082.21389412845
15.606491478351,-0.000605694662643659,6056.94662643659
15.609203639409,-0.0006588799583546,6588.799583546
15.611915800467,-0.00066387895248005,6638.7895248005
15.614627961525,-0.0006203252682938,6203.252682938
15.617340122583,-0.00053141327353285,5314.1327353285
15.620052283641,-0.000403654223094703,4036.54223094703
15.623442484963,-0.000203738750491506,2037.38750491506
15.626493666153,-3.27535869419341e-006,32.7535869419341
15.629544847343,0.00019742919006083,-1974.2919006083
15.632290910414,0.000362904025407581,-3629.04025407581
15.635036973485,0.000501147857568356,-5011.47857568356
15.637783036556,0.00060182618032566,-6018.2618032566
15.640529099627,0.000657395934356321,-6573.95934356321
15.643275162698,0.000663684228523576,-6636.84228523576
15.646021225769,0.000620220098926832,-6202.20098926832
15.64876728884,0.000530272109038662,-5302.72109038662
15.651513351911,0.000400591972489241,-4005.91972489241
15.654259414982,0.000240903588095829,-2409.03588095829
15.657005478053,6.31769622383153e-005,-631.769622383153
15.659751541124,-0.000119265543071514,1192.65543071514
15.662497604195,-0.000292747817799744,2927.47817799744
15.665243667266,-0.000444267002731586,4442.67002731586
15.667989730337,-0.000562468960715833,5624.68960715833
15.670735793408,-0.000638498560064668,6384.98560064668
15.673481856479,-0.000666662333164842,6666.62333164842
15.67622791955,-0.000644854764782141,6448.54764782141
15.678973982621,-0.00057471661528347,5747.1661528347
15.681720045692,-0.000461510126939887,4615.10126939887
15.685152624531,-0.000272577058647809,2725.77058647809
15.68858520337,-5.18188529336791e-005,518.188529336791
15.691674524325,0.000152717313840524,-1527.17313840524
15.69476384528,0.000342688419410471,-3426.88419410471
15.697544234139,0.000486324636215943,-4863.24636215943
15.700324622998,0.000592594925940028,-5925.94925940028
15.703105011857,0.000653341126742673,-6533.41126742673
15.705885400716,0.00066388555973722,-6638.8555973722
15.708665789575,0.000623415538047215,-6234.15538047215
15.711446178434,0.000535051647824109,-5350.51647824109
15.714226567293,0.000405594714251358,-4055.94714251358
15.717702053367,0.000201336446240557,-2013.36446240557
15.720829990833,-3.8428534165211e-006,38.428534165211
15.723957928299,-0.000208577442797469,2085.77442797469
15.726773072018,-0.000375987845546115,3759.87845546115
15.729588215737,-0.000513754371145086,5137.54371145086
15.732403359456,-0.000611060123322664,6110.60123322664
15.735218503175,-0.000660246322341506,6602.46322341506
15.738033646894,-0.000657430836933548,6574.30836933548
15.740848790613,-0.000602835999457387,6028.35999457387
15.743663934332,-0.000500773127320293,5007.73127320293
15.746479078051,-0.00035929167564516,3592.9167564516
15.74929422177,-0.000189538399177239,1895.38399177239
15.752109365489,-4.88184812354727e-006,48.8184812354727
15.754924509208,0.000180135981312765,-1801.35981312765
15.757739652927,0.00035094418339095,-3509.4418339095
15.760554796646,0.000494092511629898,-4940.92511629898
15.763369940365,0.000598311842766079,-5983.11842766079
15.766185084084,0.000655400869240562,-6554.00869240562
15.769000227803,0.000660870568226165,-6608.70568226165
15.771815371522,0.000614296982965349,-6142.96982965349
15.774630515241,0.000519354460413464,-5193.54460413464
15.77744565896,0.000383526058846393,-3835.26058846393
15.780964588609,0.000172733571322128,-1727.33571322128
15.784131625293,-3.58744881913757e-005,358.744881913757
15.787298661977,-0.00024083201024118,2408.3201024118
15.790148994992,-0.000405267355610444,4052.67355610444
15.792999328007,-0.000536954454863266,5369.54454863266
15.795849661022,-0.000625298214572409,6252.98214572409
15.798699994037,-0.000663170975337525,6631.70975337525
15.801550327052,-0.000647506148037573,6475.06148037573
15.804400660067,-0.00057956948019059,5795.6948019059
15.807250993082,-0.000464858147683179,4648.58147683179
15.810813909351,-0.000270051625294419,2700.51625294419
15.81437682562,-4.13022629437428e-005,413.022629437428
15.817583450262,0.000169757038422844,-1697.57038422844
15.82046941244,0.000345375831317447,-3453.75831317447
15.823355374618,0.000492369264006375,-4923.69264006375
15.826241336796,0.000598636289236801,-5986.36289236801
15.829127298974,0.000655387551340345,-6553.87551340345
15.832013261152,0.00065790342776789,-6579.0342776789
15.83489922333,0.000605970564859498,-6059.70564859498
15.837785185508,0.000503904278621472,-5039.04278621472
15.840671147686,0.000360168571895194,-3601.68571895194
15.843557109864,0.000186661946689309,-1866.61946689309
15.846443072042,-2.26201939116498e-006,22.6201939116498
15.84932903422,-0.000190973057731222,1909.73057731222
15.852214996398,-0.000363856016997071,3638.56016997071
15.855100958576,-0.000506607224274499,5066.07224274499
15.857986920754,-0.000607420532861405,6074.20532861405
15.860872882932,-0.000657962745440204,6579.62745440204
15.86375884511,-0.000654060586055657,6540.60586055657
15.866644807288,-0.000596044934339201,5960.44934339201
15.869530769466,-0.000488723589023917,4887.23589023917
15.872416731644,-0.000340983412677812,3409.83412677812
15.875302693822,-0.000165054297867985,1650.54297867985
15.878188656,2.45036118512778e-005,-245.036118512778
15.881074618178,0.000212004930392233,-2120.04930392233
15.883960580356,0.000381936844985655,-3819.36844985655
15.886846542534,0.000520242612417176,-5202.42612417176
15.889732504712,0.000615484282703245,-6154.84282703245
15.89261846689,0.000659788579192312,-6597.88579192312
15.895504429068,0.000649497755676589,-6494.97755676589
15.898390391246,0.000585471608121968,-5854.71608121968
15.901276353424,0.000473015667449199,-4730.15667449199
15.904883806146,0.000278777982321062,-2787.77982321062
15.908491258868,4.86192151619598e-005,-486.192151619598
15.911737966318,-0.00016464886650337,1646.4886650337
15.914660003023,-0.000342352344987745,3423.52344987745
15.917582039728,-0.000490966305694178,4909.66305694178
15.920211872762,-0.000589431358303976,5894.31358303976
15.922841705796,-0.000647379093495371,6473.79093495371
15.92547153883,-0.000660798093808437,6607.98093808437
15.928101371864,-0.000628754989226516,6287.54989226516
15.930731204898,-0.000553465921698751,5534.65921698751
15.933361037932,-0.000440123926225768,4401.23926225768
15.936648329224,-0.000256986781535394,2569.86781535394
15.939935620516,-4.63159424838426e-005,463.159424838426
15.943222911808,0.000169271715401655,-1692.71715401655
15.946181473971,0.000348343732166118,-3483.43732166118
15.949140036134,0.000497074790719756,-4970.74790719756
15.95180274208,0.000594277196268346,-5942.77196268346
15.954465448026,0.000649593653849123,-6495.93653849123
15.957128153972,0.000659118793154336,-6591.18793154336
15.959790859918,0.000622172833126546,-6221.72833126546
15.962453565864,0.000541363762874999,-5413.63762874999
15.96511627181,0.000422398605184301,-4223.98605184301
15.968444654242,0.000232990576614539,-2329.90576614539
15.971773036674,1.79999476448986e-005,-179.999476448986
15.975101419106,-0.000198911150116686,1989.11150116686
15.978096963295,-0.000376008798606375,3760.08798606375
15.981092507484,-0.000519541988708684,5195.41988708684
15.983788497254,-0.000609422326108448,6094.22326108447
15.986484487024,-0.000655275950556796,6552.75950556796
15.989180476794,-0.000653782096567855,6537.82096567855
15.991876466564,-0.000605040383303333,6050.40383303333
15.994572456334,-0.000512577581165238,5125.77581165238
15.997268446104,-0.000383085922299652,3830.85922299652
16.000638433316,-0.000183574580753587,1835.74580753587
16.003671421807,1.43328117042345e-005,-143.328117042345
16.006704410298,0.000210871240978101,-2108.71240978101
16.00943409994,0.000371716326683293,-3717.16326683293
16.012163789582,0.000505002153725094,-5050.02153725094
16.014893479224,0.000600881690110095,-6008.81690110095
16.017623168866,0.000652255691853687,-6522.55691853687
16.020352858508,0.000655311862882231,-6553.11862882231
16.02308254815,0.000609825169588156,-6098.25169588156
16.025812237792,0.000519174628607574,-5191.74628607574
16.028541927434,0.000390083140968459,-3900.83140968459
16.031271617076,0.000232115730215556,-2321.15730215556
16.034001306718,5.69736006169328e-005,-569.736006169328
16.03673099636,-0.000122369728827977,1223.69728827977
16.039460686002,-0.000292629533779876,2926.29533779876
16.042190375644,-0.000441195512023076,4411.95512023076
16.044920065286,-0.000557066453360646,5570.66453360645
16.047649754928,-0.00063166436097009,6316.6436097009
16.05037944457,-0.000659468871300615,6594.68871300615
16.053109134212,-0.000638425741683317,6384.25741683317
16.055838823854,-0.000570099407315667,5700.99407315667
16.058568513496,-0.000459555540923738,4595.55540923738
16.061980625548,-0.000274688510008865,2746.88510008865
16.0653927376,-5.81277952397482e-005,581.277952397482
16.068804849652,0.000165076852725811,-1650.76852725811
16.071875750499,0.000350274922334223,-3502.74922334223
16.074639561261,0.000489291471082221,-4892.91471082221
16.077403372023,0.000591148975846565,-5911.48975846565
16.080167182785,0.000648140992898654,-6481.40992898654
16.082930993547,0.000655930848844007,-6559.30848844007
16.085694804309,0.000613913440569147,-6139.13440569147
16.088458615071,0.000525284070254843,-5252.84070254843
16.091222425833,0.000396786489211802,-3967.86489211802
16.093986236595,0.000238185811795287,-2381.85811795287
16.096750047357,6.15237744700767e-005,-615.237744700767
16.099513858119,-0.000119789347432803,1197.89347432803
16.102277668881,-0.000291988255385601,2919.88255385601
16.105041479643,-0.000441998893919843,4419.98893919843
16.107805290405,-0.000558434089517356,5584.34089517356
16.110569101167,-0.000632458739737549,6324.58739737549
16.113332911929,-0.000658458978262595,6584.58978262595
16.116096722691,-0.000634466882431663,6344.66882431663
16.118860533453,-0.000562310251061024,5623.10251061024
16.121624344215,-0.00044747218885225,4474.7218885225
16.125079107667,-0.000257397328083058,2573.97328083057
16.128533871119,-3.68838986052438e-005,368.838986052438
16.131643158226,0.000165990961463969,-1659.90961463969
16.134752445333,0.000352838389047528,-3528.38389047528
16.137550803729,0.000492467685543241,-4924.67685543241
16.140349162125,0.000593772110323291,-5937.72110323291
16.143147520521,0.000648874476024728,-6488.74476024728
16.145945878917,0.000653475694590725,-6534.75694590725
16.148744237313,0.000607215289049605,-6072.15289049605
16.151542595709,0.000513705196133949,-5137.05196133949
16.154340954105,0.000380234486628135,-3802.34486628135
16.157139312501,0.000217194971029225,-2171.94971029225
16.159937670897,3.7274887282731e-005,-372.74887282731
16.162736029293,-0.000145524131468393,1455.24131468392
16.165534387689,-0.000316975868294518,3169.75868294518
16.168332746085,-0.000463738523751358,4637.38523751358
16.171131104481,-0.000574394308920248,5743.94308920248
16.173929462877,-0.00064033745810816,6403.3745810816
16.176727821273,-0.000656442632633372,6564.42632633372
16.179526179669,-0.000621462962222396,6214.62962222396
16.182324538065,-0.000538127762101337,5381.27762101337
16.185122896461,-0.000412927465135233,4129.27465135233
16.188620844456,-0.000212600627942111,2126.00627942111
16.191768997651,-9.52543194035315e-006,95.2543194035315
16.194917150846,0.000194410956854182,-1944.10956854182
16.197750488721,0.000362074088348043,-3620.74088348043
16.200583826596,0.000500819978420712,-5008.19978420712
16.203417164471,0.000599615551656153,-5996.15551656153
16.206250502346,0.000650584337427774,-6505.84337427774
16.209083840221,0.000649651276798843,-6496.51276798843
16.211917178096,0.000596891239020667,-5968.91239020667
16.214750515971,0.000496525186687509,-4965.25186687509
16.217583853846,0.000356571463755729,-3565.71463755729
16.220417191721,0.000188198826472585,-1881.98826472585
16.223250529596,4.83798888216484e-006,-48.3798888216484
16.226083867471,-0.000178884977497646,1788.84977497646
16.228917205346,-0.000348314582432396,3483.14582432396
16.231750543221,-0.000489937144308234,4899.37144308234
16.234583881096,-0.000592460061181684,5924.60061181684
16.237417218971,-0.000647711787299182,6477.11787299182
16.240250556846,-0.000651292170558893,6512.92170558893
16.243083894721,-0.000602922651670841,6029.22651670841
16.245917232596,-0.000506468327604728,5064.68327604728
16.248750570471,-0.000369629411633851,3696.29411633851
16.251583908346,-0.000203326441475301,2033.26441475301
16.254417246221,-2.08285646591608e-005,208.285646591608
16.257250584096,0.000163305253154555,-1633.05253154555
16.260083921971,0.000334387613266106,-3343.87613266106
16.262917259846,0.000478774155010805,-4787.74155010805
16.265750597721,0.000584951741901074,-5849.51741901074
16.268583935596,0.00064445653633798,-6444.5653633798
16.271417273471,0.000652548700575801,-6525.48700575801
16.274250611346,0.000608589934341305,-6085.89934341305
16.277083949221,0.000516093802923852,-5160.93802923852
16.279917287096,0.000382444903248286,-3824.44903248286
16.28345895944,0.00017395059268898,-1739.5059268898
16.286646464549,-3.2954237777636e-005,329.54237777636
16.289833969658,-0.000236454939606435,2364.54939606435
16.292702724256,-0.000399693358248749,3996.93358248749
16.295571478854,-0.000530216255661681,5302.16255661681
16.298440233452,-0.000617387950688663,6173.87950688663
16.30130898805,-0.000654085089651834,6540.85089651834
16.304177742648,-0.000637297578429775,6372.97578429775
16.307046497246,-0.000568399194256564,5683.99194256564
16.309915251844,-0.000453036758875258,4530.36758875258
16.313501195091,-0.000258115598841687,2581.15598841687
16.316728544013,-5.38056566864943e-005,538.056566864943
16.319955892935,0.000155975407560658,-1559.75407560658
16.322860506965,0.000331505007647612,-3315.05007647612
16.325765120995,0.000479208217713338,-4792.08217713338
16.328669735025,0.000586747252118202,-5867.47252118202
16.331574349055,0.000645115908734363,-6451.15908734363
16.334478963085,0.00064941197100769,-6494.1197100769
16.337383577115,0.000599275509032,-5992.75509032
16.340288191145,0.000498922504164303,-4989.22504164303
16.343192805175,0.000356777952504005,-3567.77952504006
16.346097419205,0.000184760797018677,-1847.60797018677
16.349002033235,-2.71238903883889e-006,27.1238903883889
16.351906647265,-0.000189930232304706,1899.30232304706
16.354811261295,-0.000361202363909192,3612.02363909192
16.357715875325,-0.000502176815810605,5021.76815810605
16.360620489355,-0.000601044402808468,6010.44402808468
16.363525103385,-0.000649527306391034,6495.27306391034
16.366429717415,-0.000643570983622216,6435.70983622216
16.369334331445,-0.000583683034357351,5836.83034357351
16.372238945475,-0.000474890468984159,4748.90468984159
16.375143559505,-0.000326318103010316,3263.18103010316
16.378048173535,-0.000150423071400736,1504.23071400736
16.380952787565,3.80496945644067e-005,-380.496945644067
16.383857401595,0.000223303602825881,-2233.03602825881
16.386762015625,0.000389814423169584,-3898.14423169584
16.389666629655,0.000523631175943968,-5236.31175943968
16.392571243685,0.00061354506591968,-6135.4506591968
16.395475857715,0.000652028177737387,-6520.28177737387
16.398380471745,0.000635863696425033,-6358.63696425034
16.401285085775,0.000566416847261614,-5664.16847261614
16.404189699805,0.000449514378931182,-4495.14378931182
16.407820467342,0.00025183003626522,-2518.3003626522
16.411451234879,2.12803118473321e-005,-212.803118473321
16.414718925662,-0.000189359060359117,1893.59060359117
16.417659847366,-0.000362262205896591,3622.62205896591
16.42060076907,-0.000503991907541041,5039.91907541041
16.423247598603,-0.000594831648955341,5948.31648955341
16.425894428136,-0.000644256110869958,6442.56110869958
16.428541257669,-0.00064879524876001,6487.9524876001
16.431188087202,-0.000608122399705453,6081.22399705453
16.433834916735,-0.000525083993347491,5250.83993347491
16.436481746268,-0.00040548009624235,4054.8009624235
16.439790283184,-0.000217414895012713,2174.14895012713
16.4430988201,-5.7586039436459e-006,57.586039436459
16.446407357016,0.000206473602908924,-2064.73602908924
16.44938504024,0.000378861571112929,-3788.61571112929
16.452362723464,0.000517832530992762,-5178.32530992762
16.455042638365,0.000604189582957703,-6041.89582957703
16.457722553266,0.000647414374797047,-6474.14374797047
16.460402468167,0.000644413576102579,-6444.13576102579
16.463082383068,0.000595392926794084,-5953.92926794084
16.465762297969,0.000503856812919874,-5038.56812919874
16.46844221287,0.000376351931329292,-3763.51931329292
16.471792106496,0.000180423792493574,-1804.23792493574
16.474807010759,-1.37301468823136e-005,137.301468823136
16.477821915022,-0.000206587867689777,2065.87867689777
16.480535328858,-0.00036463394855251,3646.3394855251
16.483248742694,-0.000495966104030737,4959.66104030737
16.48596215653,-0.000590995656331581,5909.95656331581
16.488675570366,-0.00064276933444495,6427.6933444495
16.491388984202,-0.000647490911809021,6474.90911809021
16.494102398038,-0.000604816009192354,6048.16009192354
16.496815811874,-0.000517877477313406,5178.77477313406
16.49952922571,-0.000393046789140655,3930.46789140655
16.502242639546,-0.000239463937545113,2394.63937545113
16.504956053382,-6.83708226337859e-005,683.708226337858
16.507669467218,0.000107708814385884,-1077.08814385884
16.510382881054,0.000275886162247197,-2758.86162247197
16.51309629489,0.000423852296785707,-4238.52296785707
16.515809708726,0.000540779759336687,-5407.79759336687
16.518523122562,0.000618114379371239,-6181.14379371239
16.521236536398,0.000650200482522585,-6502.00482522585
16.523949950234,0.000634694861375718,-6346.94861375718
16.52666336407,0.000572737551705167,-5727.37551705167
16.529376777906,0.000468868033813178,-4688.68033813178
16.532768545201,0.000291880831807219,-2918.80831807219
16.536160312496,8.16116511870249e-005,-816.116511870249
16.539552079791,-0.000137904571675352,1379.04571675352
16.542604670356,-0.000322615395809749,3226.15395809749
16.545352001864,-0.000463711899688383,4637.11899688383
16.548099333372,-0.00057000646113049,5700.0646113049
16.55084666488,-0.000633551177408251,6335.51177408251
16.553593996388,-0.000649569771804852,6495.69771804852
16.556341327896,-0.000616846856466014,6168.46856466014
16.559088659404,-0.000537841834808263,5378.41834808263
16.561835990912,-0.000418496229501937,4184.96229501937
16.565270155297,-0.00022642605323704,2264.2605323704
16.568360903243,-3.02458742419485e-005,302.458742419485
16.571451651189,0.000168736576236601,-1687.36576236601
16.57423332434,0.00033459180136612,-3345.9180136612
16.577014997491,0.000474684540506468,-4746.84540506468
16.579796670642,0.000578270839895894,-5782.70839895894
16.582578343793,0.000637388798804175,-6373.88798804175
16.585360016944,0.000647484319816463,-6474.84319816463
16.588141690095,0.000607781325062006,-6077.81325062006
16.590923363246,0.0005213443821224,-5213.443821224
16.593705036397,0.000394830708509629,-3948.30708509629
16.597182127836,0.000195343201652288,-1953.43201652288
16.600311510131,-4.93177630400978e-006,49.3177630400978
16.603440892426,-0.000204657786757979,2046.57786757979
16.606257336491,-0.000367858622428398,3678.58622428398
16.609073780556,-0.000502029684697179,5020.29684697179
16.611890224621,-0.000596627180302829,5966.27180302829
16.614706668686,-0.000644198800306485,6441.98800306485
16.617523112751,-0.000640986152158983,6409.86152158983
16.620339556816,-0.00058724290446155,5872.4290446155
16.623156000881,-0.000487216951248455,4872.16951248455
16.625972444946,-0.000348804413270801,3488.04413270801
16.628788889011,-0.000182920306060763,1829.20306060763
16.631605333076,-2.64042076345049e-006,26.4042076345049
16.634421777141,0.000177824937459141,-1778.24937459141
16.637238221206,0.000344250354550328,-3442.50354550328
16.640054665271,0.000483518667682677,-4835.18667682677
16.642871109336,0.00058465615605202,-5846.5615605202
16.645687553401,0.000639696787043226,-6396.96787043226
16.648503997466,0.000644308744951385,-6443.08744951385
16.651320441531,0.00059813514714098,-5981.3514714098
16.654136885596,0.000504822030815721,-5048.22030815721
16.656953329661,0.000371730739554123,-3717.30739554123
16.660473884742,0.000165597978684064,-1655.97978684064
16.663642384315,-3.80663211741048e-005,380.663211741048
16.666810883888,-0.000237860195900434,2378.60195900434
16.669662533503,-0.000397870568725776,3978.70568725776
16.672514183118,-0.0005257012223909,5257.012223909
16.675365832733,-0.000611058044221969,6110.58044221969
16.678217482348,-0.00064704802333042,6470.4802333042
16.681069131963,-0.000630754117750764,6307.54117750764
16.683920781578,-0.000563494087493948,5634.94087493948
16.686772431193,-0.000450715197847505,4507.15197847505
16.690336993212,-0.000259858015090667,2598.58015090667
16.693901555231,-3.63097313911914e-005,363.097313911914
16.697109661048,0.000169517916285793,-1695.17916285793
16.699996956283,0.000340423458908401,-3404.23458908401
16.702884251518,0.00048308891793353,-4830.8891793353
16.705771546753,0.000585758996619969,-5857.58996619969
16.708658841988,0.000639933973164889,-6399.33973164889
16.711546137223,0.000641103851406894,-6411.03851406894
16.714433432458,0.000589166771647786,-5891.66771647786
16.717320727693,0.000488441971712097,-4884.41971712097
16.720208022928,0.000347289647500724,-3472.89647500724
16.723095318163,0.000177405081108964,-1774.05081108964
16.725982613398,-7.14493071468784e-006,71.4493071468784
16.728869908633,-0.000191078009652733,1910.78009652733
16.731757203868,-0.00035916043251864,3591.6043251864
16.734644499103,-0.000497472999448747,4974.72999448747
16.737531794338,-0.000594566255712601,5945.66255712601
16.740419089573,-0.000642407288691262,6424.07288691262
